date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
1974-01-26	24.83760003	7.292822042	16.04513544	17.54477798	0	4.062090964	0	0	4.062090964	3.249672771
1974-01-27	26.7919629	9.654434839	18.20513529	17.13752806	0	4.294662437	0	0	4.294662437	3.435729949
1974-01-28	23.95838098	6.420561471	15.17013544	17.5378195	0	4.000782826	0	0	4.000782826	3.200626261
1974-01-29	23.0868657	5.429102578	14.24013609	17.65776312	0	3.923535996	0	0	3.923535996	3.138828797
1974-01-30	23.35379724	9.71047751	16.51513667	13.64331973	0	3.715107606	0	0	3.715107606	2.972086085
1974-01-31	24.37035302	7.726548829	16.03513522	16.64380419	0	4.069671762	0	0	4.069671762	3.255737409
1974-02-01	24.46906719	7.294230527	15.79533311	17.17483667	0	4.129119534	0	0	4.129119534	3.303295628
1974-02-02	25.46210537	8.236606187	16.77033349	17.22549919	0	4.280695772	0	0	4.280695772	3.424556618
1974-02-03	29.60169849	11.06000573	20.25033303	18.54169276	0	4.917841938	0	0	4.917841938	3.934273551
1974-02-04	28.70971737	10.87845761	19.71033212	17.83125976	0	4.783236878	0	0	4.783236878	3.826589503
1974-02-05	23.10632953	6.188849038	14.56533261	16.9174805	0	4.044703235	0	0	4.044703235	3.235762588
1974-02-06	21.92374096	4.321662492	13.04033204	17.60207847	0	3.955642125	0	0	3.955642125	3.1645137
1974-02-07	19.8155199	2.490764207	11.07033273	17.3247557	0	3.696538468	0	0	3.696538468	2.957230775
1974-02-08	20.92337093	3.304948872	12.03033277	17.61842206	0	3.875790862	0	0	3.875790862	3.10063269
1974-02-09	21.5538641	3.593814439	12.4903328	17.96004967	0	3.998513921	0	0	3.998513921	3.198811137
1974-02-10	19.84796772	4.789887017	12.23533269	15.05808071	0	3.653353082	0	0	3.653353082	2.922682465
1974-02-11	23.19946346	8.26118142	15.64533254	14.93828205	0	4.07759108	0	0	4.07759108	3.262072864
1974-02-12	24.46247921	9.379643983	16.84033319	15.08283523	0	4.270640453	0	0	4.270640453	3.416512362
1974-02-13	23.02006778	8.163222855	15.50533219	14.85684493	0	4.10114123	0	0	4.10114123	3.280912984
1974-02-14	23.19177494	7.237410134	15.13533326	15.95436481	0	4.229535413	0	0	4.229535413	3.383628331
1974-02-15	24.43173084	7.704714364	15.98533269	16.72701648	0	4.470899253	0	0	4.470899253	3.576719402
1974-02-16	25.53579006	8.873100823	17.12033196	16.66268924	0	4.641697422	0	0	4.641697422	3.713357938
1974-02-17	26.93049679	10.50386674	18.63033219	16.42663006	0	1.780655684	0	0	1.780655684	3.870990618
1974-02-18	28.87057934	11.84321076	20.27033349	17.02736858	0	1.906649108	0	0	1.906649108	4.144889365
1974-02-19	31.03056583	11.65761239	21.26033326	19.37295344	0	2.099952092	0	0	2.099952092	4.565113244
1974-02-20	29.85321102	11.62333924	20.65533181	18.22987178	0	2.018297317	0	0	2.018297317	4.387602863
1974-02-21	30.64036426	12.6253019	21.54533311	18.01506236	0	2.065873876	0	0	2.065873876	4.491030165
1974-02-22	32.09710178	13.74708611	22.84033319	18.35001567	0	2.167291968	0	0	2.167291968	4.711504279
1974-02-23	34.20787487	15.46484048	24.75033303	18.74303439	0	2.307842301	0	0	2.307842301	5.01704848
1974-02-24	32.50237713	13.99392182	23.16533204	18.50845531	0	2.221860585	0	0	2.221860585	4.830131707
1974-02-25	29.56945286	11.75729901	20.58033296	17.81215385	0	2.0549617	0	0	2.0549617	4.467308043
1974-02-26	29.09566173	11.57525403	20.25033303	17.5204077	0	2.03318637	0	0	2.03318637	4.419970369
1974-02-27	29.62937793	11.48306233	20.47033235	18.1463156	0	2.094112844	0	0	2.094112844	4.552419227
1974-02-28	28.15725384	10.84012658	19.41533395	17.31712727	0	2.001642298	0	0	2.001642298	4.3513963
1974-03-01	29.12968166	11.70596317	20.28816592	17.42371849	0	2.067545311	0	0	2.067545311	4.49466372
1974-03-02	30.68583209	13.05277924	21.73816478	17.63305285	0	2.17233402	0	0	2.17233402	4.72246526
1974-03-03	32.87025363	14.25714497	23.43816554	18.61310866	0	2.342015489	0	0	2.342015489	5.091338021
1974-03-04	34.37117298	15.34299282	24.72816646	19.02818016	0	2.456816578	0	0	2.456816578	5.340905605
1974-03-05	35.102336	16.26145176	25.55316722	18.84088424	0	2.507069062	0	0	2.507069062	5.450150136
1974-03-06	32.56010349	13.93235401	23.11816585	18.62774948	0	2.366838048	0	0	2.366838048	5.145300105
1974-03-07	35.49618823	15.93386177	25.583166	19.56232646	0	2.586783916	0	0	2.586783916	5.623443296
1974-03-08	37.57713611	17.70191578	27.51316631	19.87522033	0	2.739326341	0	0	2.739326341	5.955057264
1974-03-09	37.3067847	17.35600475	27.20316493	19.95077995	0	2.741565117	0	0	2.741565117	5.959924167
1974-03-10	34.25369174	16.31178383	25.15316569	17.94190791	0	2.495708836	0	0	2.495708836	5.425453992
1974-03-11	33.645526	15.02906517	24.208166	18.61646083	0	2.50041161	0	0	2.50041161	5.435677414
1974-03-12	33.12795551	13.65902142	23.26816547	19.46893409	0	2.513886386	0	0	2.513886386	5.464970404
1974-03-13	33.3754111	13.32021336	23.21816623	20.05519774	0	2.562557171	0	0	2.562557171	5.570776458
1974-03-14	33.81798847	14.59482197	24.07816493	19.2231665	0	2.575564754	0	0	2.575564754	5.599053814
1974-03-15	34.56410511	15.30841831	24.80816638	19.2556868	0	2.636978312	0	0	2.636978312	5.732561548
1974-03-16	35.44306858	16.05463223	25.61816585	19.38843635	0	2.710888547	0	0	2.710888547	5.893235971
1974-03-17	37.1345969	17.00300793	26.93816554	20.13158897	0	2.861493736	0	0	2.861493736	6.220638556
1974-03-18	33.24976642	13.80476002	23.39816463	19.4450064	0	2.603370765	0	0	2.603370765	5.659501662
1974-03-19	32.91578205	13.40123657	23.02816569	19.51454548	0	2.598022692	0	0	2.598022692	5.647875418
1974-03-20	35.74104984	14.78818325	25.13816631	20.95286659	0	2.845703184	0	0	2.845703184	6.186311269
1974-03-21	37.09887607	17.08427433	26.96316707	20.01460174	0	2.914134362	0	0	2.914134362	6.335074699
1974-03-22	37.18387897	18.07718472	27.50316608	19.10669425	0	2.8959931	0	0	2.8959931	6.295637173
1974-03-23	38.34934146	20.07474331	29.083166	18.27459815	0	2.945422397	0	0	2.945422397	6.403092168
1974-03-24	38.01180179	20.99987988	29.37816798	17.01192191	0	2.87358707	0	0	2.87358707	6.246928414
1974-03-25	37.70696552	20.9468079	29.20316493	16.76015762	0	2.855233542	0	0	2.855233542	6.20702944
1974-03-26	37.689025	21.34568409	29.38816631	16.34334091	0	2.843915267	0	0	2.843915267	6.182424494
1974-03-27	36.09929569	19.08428196	27.46316707	17.01501373	0	2.796278264	0	0	2.796278264	6.078865792
1974-03-28	34.47846515	19.87475018	27.04816615	14.60371497	0	2.578517796	0	0	2.578517796	5.60547347
1974-03-29	35.21116168	21.83257107	28.39316547	13.37859061	0	2.553402457	0	0	2.553402457	5.550874907
1974-03-30	36.62932117	21.19170193	28.78316676	15.43761924	0	2.778216566	0	0	2.778216566	6.039601231
1974-03-31	36.73896701	19.647831	28.06816661	17.09113601	0	2.890827389	0	0	2.890827389	6.284407367
1974-04-01	37.74158269	20.99457467	29.19598151	16.74700802	0	2.9444268	0	0	2.9444268	6.400927827
1974-04-02	39.92539769	22.0309974	30.80098105	17.89440029	0	3.160740042	0	0	3.160740042	6.871174004
1974-04-03	41.87927419	21.74155534	31.63598204	20.13771885	0	3.42463893	0	0	3.42463893	7.444867238
1974-04-04	41.05739003	22.58257211	31.64598227	18.47481792	0	3.294097373	0	0	3.294097373	7.161081245
1974-04-05	37.8666895	19.18759454	28.35598135	18.67909496	0	3.104113674	0	0	3.104113674	6.748073205
1974-04-06	37.44142324	20.2886802	28.69098044	17.15274304	0	3.007814891	0	0	3.007814891	6.538728025
1974-04-07	38.68447667	20.1694156	29.25098181	18.51506107	0	3.174668048	0	0	3.174668048	6.901452279
1974-04-08	40.17435628	20.74485124	30.28598166	19.42950504	0	3.336072313	0	0	3.336072313	7.252331116
1974-04-09	39.78165609	23.13589585	31.28598166	16.64576024	0	3.163603939	0	0	3.163603939	6.877399868
1974-04-10	36.84987813	19.57891763	28.04098082	17.2709605	0	3.02022581	0	0	3.02022581	6.565708283
1974-04-11	37.47835332	19.63098443	28.38098288	17.84736889	0	3.103843766	0	0	3.103843766	6.747486448
1974-04-12	39.14109975	20.99906648	29.89598227	18.14203327	0	3.24313216	0	0	3.24313216	7.050287304
1974-04-13	40.83732396	21.95431817	31.22098303	18.88300579	0	3.412053678	0	0	3.412053678	7.417507995
1974-04-14	41.13734609	22.28277505	31.53598166	18.85457104	0	3.442683164	0	0	3.442683164	7.484093834
1974-04-15	41.83789998	22.90965379	32.20098258	18.92824619	0	3.507145654	0	0	3.507145654	7.624229683
1974-04-16	42.03506642	23.55607713	32.62098074	18.47898929	0	3.505372912	0	0	3.505372912	7.620375895
1974-04-17	43.45573598	25.5122329	34.31098319	17.94350308	0	0	0	0	0	7.784692664
1974-04-18	41.74367314	26.66284669	34.02597952	15.08082645	0	0	0	0	0	7.119021704
1974-04-19	41.45474797	26.9558822	34.03098441	14.49886577	0	0	0	0	0	7.001443981
1974-04-20	41.64429265	24.99431527	33.1409812	16.64997738	0	0	0	0	0	7.395128391
1974-04-21	42.63563329	25.04422105	33.66598273	17.59141224	0	0	0	0	0	7.701094119
1974-04-22	42.87800771	28.46512902	35.50098181	14.41287869	0	0	0	0	0	7.238901141
1974-04-23	41.3630808	26.6194793	33.81598044	14.7436015	0	0	0	0	0	7.108838167
1974-04-24	42.18977147	27.53464807	34.69098044	14.6551234	0	0	0	0	0	7.226254782
1974-04-25	42.77663976	25.20399583	33.81598044	17.57264393	0	0	0	0	0	7.800611986
1974-04-26	42.93488866	25.72115815	34.15098334	17.21373051	0	0	0	0	0	7.789696145
1974-04-27	43.71156102	25.55447305	34.4609809	18.15708797	0	0	0	0	0	8.067235399
1974-04-28	43.8871668	28.04338182	35.79098273	15.84378498	0	0	0	0	0	7.745544249
1974-04-29	43.46915227	27.61838067	35.37098074	15.8507716	0	0	0	0	0	7.703879338
1974-04-30	41.77093297	26.17253793	33.7959838	15.59839504	0	0	0	0	0	7.432190115
1974-05-01	42.4917023	27.18558757	34.72119103	15.30611473	0	0	0	0	0	7.510212269
1974-05-02	43.48156665	27.39383762	35.32118951	16.08772903	0	0	0	0	0	7.803649088
1974-05-03	43.69315646	27.65511577	35.55619012	16.03804069	0	0	0	0	0	7.841767993
1974-05-04	44.01608203	27.05929057	35.41619073	16.95679146	0	0	0	0	0	8.057753942
1974-05-05	44.14330599	24.58628146	34.24618874	19.55702453	0	0	0	0	0	8.479257347
1974-05-06	43.90679476	25.15378253	34.41118966	18.75301223	0	0	0	0	0	8.344692531
1974-05-07	44.63719866	27.32680194	35.86119042	17.31039672	0	0	0	0	0	8.254556957
1974-05-08	45.35150073	28.40689532	36.76119195	16.94460541	0	0	0	0	0	8.318089866
1974-05-09	45.90837786	28.28827731	36.9761921	17.62010055	0	0	0	0	0	8.529819631
1974-05-10	45.71829913	28.8354861	37.15618859	16.88281303	0	0	0	0	0	8.390323433
1974-05-11	44.56446002	27.74724643	36.03618966	16.81721359	0	0	0	0	0	8.216055217
1974-05-12	43.59065936	27.87076251	35.61119042	15.71989685	0	0	0	0	0	7.892566641
1974-05-13	44.58500216	28.79808871	36.57118951	15.78691345	0	0	0	0	0	8.063153409
1974-05-14	44.4975426	29.54965083	36.90119134	14.94789177	0	0	0	0	0	7.904567213
1974-05-15	40.77322314	28.58529536	34.56119119	12.18792778	0	0	0	0	0	6.841440663
1974-05-16	42.6140549	24.78633372	33.58118783	17.82772118	0	0	0	0	0	8.129899996
1974-05-17	40.14382861	26.07805125	32.99118958	14.06577736	0	0	0	0	0	7.147300761
1974-05-18	41.01961825	25.35059993	33.06119119	15.66901832	0	0	0	0	0	7.56304797
1974-05-19	42.32788012	27.05544536	34.57118951	15.27243476	0	0	0	0	0	7.697203378
1974-05-20	41.66100619	24.93088023	33.17618905	16.73012596	0	0	0	0	0	7.850186413
1974-05-21	42.30478976	26.60556094	34.3361889	15.69922882	0	0	0	0	0	7.785707063
1974-05-22	42.69357608	26.720843	34.5861889	15.97273308	0	0	0	0	0	7.898834144
1974-05-23	42.11944125	27.46711795	34.6711918	14.6523233	0	0	0	0	0	7.584873933
1974-05-24	41.73738787	26.47676913	33.98619042	15.26061874	0	0	0	0	0	7.646678499
1974-05-25	42.13589022	29.33815257	35.61619149	12.79773765	0	0	0	0	0	7.229232974
1974-05-26	39.30304263	26.2307326	32.64619027	13.07231003	0	0	0	0	0	6.905875636
1974-05-27	40.25619052	27.16312282	33.5861889	13.0930677	0	0	0	0	0	7.045709675
1974-05-28	42.03405688	28.14396541	34.97118722	13.89009147	0	NA	0	0	NA	7.458176613
1974-05-29	40.9297745	28.09136264	34.38618813	12.83841186	0	NA	0	0	NA	7.095819755
1974-05-30	42.80899356	28.82219379	35.69118844	13.98679977	0	NA	0	0	NA	7.596676551
1974-05-31	43.57702944	29.13253467	36.23118935	14.44449477	0	NA	0	0	NA	7.802823881
1974-06-01	43.6352642	31.09376431	37.43773943	12.54149988	19.52512808	NA	0.658018576	0	NA	7.437447444
1974-06-02	43.44875603	30.40716648	36.9977408	13.04158954	0	NA	0.658018576	0	NA	7.528039686
1974-06-03	43.16063194	29.45871449	36.37774187	13.70191744	0	NA	0.658018576	0	NA	7.632908167
1974-06-04	42.56215172	29.62088108	36.16274172	12.94127063	0	NA	0.658018576	0	NA	7.392126934
1974-06-05	42.22619133	29.18264675	35.77773958	13.04354457	0	NA	0.658018576	0	NA	7.371601598
1974-06-06	42.69359474	29.1789999	36.00274187	13.51459483	0	NA	0.658018576	0	NA	7.53811425
1974-06-07	42.19136314	28.45184422	35.39274126	13.73951891	0	NA	0.658018576	0	NA	7.517210162
1974-06-08	40.13446693	24.72108936	32.50274187	15.41337756	0	NA	0.658018576	0	NA	7.531920103
1974-06-09	37.34937172	25.23758411	31.36274248	12.1117876	0	NA	0.658018576	0	NA	6.527350531
1974-06-10	40.14557915	26.53845882	33.41274172	13.60712032	0	NA	0.658018576	0	NA	7.208992619
1974-06-11	42.00947456	28.5542078	35.35274034	13.45526675	0	NA	0.658018576	0	NA	7.441959441
1974-06-12	42.2832325	29.65877056	36.03774172	12.62446193	0	NA	0.658018576	0	NA	7.302915077
1974-06-13	43.37769966	30.31166554	36.91774279	13.06603411	0	NA	0.658018576	0	NA	7.55224591
1974-06-14	43.88713341	29.91081524	36.97273928	13.97631816	0	NA	0.658018576	0	NA	7.819800728
1974-06-15	44.81383781	31.4649477	38.21274095	13.3488901	0	NA	0.658018576	0	NA	7.816076995
1974-06-16	44.18927269	31.61289692	37.97274309	12.57637576	0	NA	0.658018576	0	NA	7.554568714
1974-06-17	43.74039345	31.92154789	37.9027434	11.81884555	0	NA	0.658018576	0	NA	7.314598822
1974-06-18	39.76162605	29.11450863	34.50774294	10.64711741	0	NA	0.658018576	0	NA	6.519449673
1974-06-19	37.36556511	27.53534031	32.52274233	9.830224794	0	NA	0.658018576	0	NA	6.026478492
1974-06-20	38.54830436	28.955966	33.82274157	9.592338354	0.215429209	NA	0.658018576	0	NA	6.10654707
1974-06-21	41.8578022	30.3863802	36.1927405	11.47142199	0	NA	0.658018576	0	NA	6.983890246
1974-06-22	42.54672508	29.78515339	36.23774248	12.76157168	0	NA	0.658018576	0	NA	7.37139881
1974-06-23	41.81115227	28.31086445	35.13273912	13.50028781	0	NA	0.658018576	0	NA	7.42557275
1974-06-24	41.45913582	29.0914526	35.34773928	12.36768321	0	NA	0.658018576	0	NA	7.134814975
1974-06-25	40.97448616	26.96545124	34.04274279	14.00903491	0	NA	0.658018576	0	NA	7.405454092
1974-06-26	39.95891838	27.36689091	33.73274141	12.59202746	0	NA	0.658018576	0	NA	6.977225198
1974-06-27	39.83677559	28.91678143	34.44774157	10.91999415	0	NA	0.658018576	0	NA	6.58580052
1974-06-28	40.50609855	28.41886425	34.53274065	12.08723429	0	NA	0.658018576	0	NA	6.93794834
1974-06-29	39.17094307	28.12785435	33.71774202	11.04308871	0	NA	0.658018576	0	NA	6.525991384
1974-06-30	41.20415382	29.40890789	35.37774187	11.79524592	0	NA	0.658018576	0	NA	6.959275194
1974-07-01	41.18784132	29.55439869	35.51827525	11.63344264	0	NA	12.63608527	0	NA	6.926804196
1974-07-02	41.62816419	28.32586209	35.12327479	13.30230211	1.183740259	NA	12.63608527	0	NA	7.348871085
1974-07-03	36.6276988	23.97354427	30.44827555	12.65415454	7.406240158	NA	12.63608527	0	NA	6.531340693
1974-07-04	34.52296628	26.19485584	30.50827692	8.328110447	0.209275624	NA	12.63608527	0	NA	5.302464044
1974-07-05	36.381853	26.89076534	31.7882738	9.491087667	0	4.645947136	12.63608527	0	4.645947136	5.80743392
1974-07-06	39.4315051	28.17879978	33.95327662	11.25270533	0	5.276587937	12.63608527	0	5.276587937	6.595734921
1974-07-07	41.18246641	29.34534947	35.4132757	11.83711695	0	5.561148129	12.63608527	0	5.561148129	6.951435162
1974-07-08	42.49178495	27.88214413	35.33827494	14.60964083	0	6.165499471	12.63608527	0	6.165499471	7.706874339
1974-07-09	40.62088956	28.60465923	34.76327418	12.01623034	0	5.527284745	12.63608527	0	5.527284745	6.909105931
1974-07-10	39.19707288	24.85000149	32.16827486	14.3470714	5.88232456	5.737333328	12.63608527	0	5.737333328	7.17166666
1974-07-11	36.34004392	26.08899227	31.36327647	10.25105166	27.90282521	4.767956044	12.63608527	0	4.767956044	5.959945055
1974-07-12	35.21535291	26.30270878	30.90827463	8.912644137	19.98409957	4.401193612	12.63608527	0	4.401193612	5.501492015
1974-07-13	34.07980909	26.01782337	30.19827555	8.061985727	9.278739385	4.121470697	12.63608527	0	4.121470697	5.151838371
1974-07-14	33.91332426	25.71255222	29.96327494	8.200772047	2.491523851	4.132870748	12.63608527	0	4.132870748	5.166088435
1974-07-15	32.97826566	26.00111309	29.63827418	6.977152577	57.28153726	3.782740557	12.63608527	0	3.782740557	4.728425697
1974-07-16	31.55534162	24.63149944	28.24327563	6.923842187	14.66747248	3.654010063	12.63608527	0	3.654010063	4.567512579
1974-07-17	30.34201421	24.72609631	27.68327425	5.615917907	16.45047827	3.247628455	12.63608527	0	3.247628455	4.059535569
1974-07-18	31.30652799	25.92623058	28.76327418	5.380297417	20.01913069	3.250931643	12.63608527	0	3.250931643	4.063664554
1974-07-19	29.63768949	24.14193646	27.0382757	5.495753037	42.75083249	3.160552504	12.63608527	0	3.160552504	3.950690629
1974-07-20	29.66895475	24.78372494	27.37327479	4.885229817	39.12462564	2.998789526	12.63608527	0	2.998789526	3.748486907
1974-07-21	29.67646589	24.07965008	27.02327441	5.596815817	3.55711056	3.181260309	12.63608527	0	3.181260309	3.976575387
1974-07-22	32.53772916	25.52421681	29.17827509	7.013512357	0	3.727989544	12.63608527	0	3.727989544	4.65998693
1974-07-23	33.19925489	25.84842602	29.66827486	7.350828877	4.673249857	3.85165481	12.63608527	0	3.85165481	4.814568512
1974-07-24	32.82982053	26.12337414	29.62827586	6.706446397	52.86163209	3.671183817	12.63608527	0	3.671183817	4.588979771
1974-07-25	31.37283124	26.20235172	28.93827532	5.170479527	6.656468642	3.172400775	12.63608527	0	3.172400775	3.965500969
1974-07-26	31.18323888	26.03670422	28.75827502	5.146534667	7.353295582	3.148559705	12.63608527	0	3.148559705	3.935699632
1974-07-27	33.23145475	25.85665623	29.69327448	7.374798527	9.343245086	3.839302877	12.63608527	0	3.839302877	4.799128596
1974-07-28	34.09523954	27.54775349	30.96827601	6.547486057	1.559103416	3.709258141	12.63608527	0	3.709258141	4.636572676
1974-07-29	35.06311597	27.34271542	31.35327433	7.720400557	1.291035144	4.053509431	12.63608527	0	4.053509431	5.066886788
1974-07-30	35.40747633	25.31982151	30.50827311	10.08765483	38.61698913	4.546747363	12.63608527	0	4.546747363	5.683434204
1974-07-31	33.10761823	27.21405522	30.30827616	5.893563017	1.173668323	3.455388985	12.63608527	0	3.455388985	4.319236231
1974-08-01	33.77557513	27.25742327	30.57075363	6.518151866	5.942831642	3.647669692	6.586311258	0	3.647669692	4.559587114
1974-08-02	35.1076369	27.3542708	31.28075272	7.753366106	0	4.029831708	6.586311258	0	4.029831708	5.037289635
1974-08-03	34.83792636	26.89930139	30.92075211	7.938624976	0.743657462	4.040683857	6.586311258	0	4.040683857	5.050854821
1974-08-04	34.01786944	26.72834192	30.42575127	7.289527526	5.044399461	3.825708245	6.586311258	0	3.825708245	4.782135306
1974-08-05	33.86227557	25.83235155	29.90075165	8.029924026	20.51977975	3.964202862	6.586311258	0	3.964202862	4.955253578
1974-08-06	30.948585	25.20834146	28.13075119	5.740243546	22.16191071	3.221157288	6.586311258	0	3.221157288	4.02644661
1974-08-07	31.04756114	25.57443796	28.36075073	5.473123186	16.57517546	3.154846002	6.586311258	0	3.154846002	3.943557503
1974-08-08	31.76329943	26.12912928	29.00075012	5.634170156	10.68286387	3.238737697	6.586311258	0	3.238737697	4.048422122
