date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
1971-08-26	34.22538302	25.51771287	30.00373205	8.707670154	12.00395483	6.033881491	4.842144987	0	6.033881491	4.905594708
1971-08-27	33.74280474	25.00634316	29.56373151	8.73646158	0	5.968965233	4.842144987	0	5.968965233	4.852817263
1971-08-28	33.71884209	25.142072	29.2187322	8.57677009	0	5.851801919	4.842144987	0	5.851801919	4.757562536
1971-08-29	33.07155726	24.8733857	28.62373098	8.198171564	0	5.629848985	4.842144987	0	5.629848985	4.577112996
1971-08-30	32.47986974	24.61153534	28.11373266	7.8683344	4.248693561	5.436174009	4.842144987	0	5.436174009	4.419653666
1971-08-31	30.92313439	24.16343812	27.25873121	6.759696267	5.577144209	4.92756817	4.842144987	0	4.92756817	4.006152984
1971-09-01	28.3456495	24.23457082	26.37030933	4.111078675	0.291659659	3.753605678	6.060149877	0	3.753605678	3.051711933
1971-09-02	28.67094717	24.23076948	27.18031071	4.440177689	20.77871295	3.958061309	6.060149877	0	3.958061309	3.217936024
1971-09-03	29.58770603	24.19393476	27.18531177	5.393771265	0	4.346760629	6.060149877	0	4.346760629	3.533951731
1971-09-04	30.86946847	24.37817891	27.86031101	6.491289555	15.72670558	4.821821155	6.060149877	0	4.821821155	3.920179801
1971-09-05	31.8325937	24.00710233	27.85530994	7.825491365	24.34188359	5.273281739	6.060149877	0	5.273281739	4.287220926
1971-09-06	31.53353542	23.74465688	27.09531162	7.788878535	0	5.153099523	6.060149877	0	5.153099523	4.189511807
1971-09-07	31.83234384	23.96961149	27.44531009	7.862732345	29.05205267	5.197035004	6.060149877	0	5.197035004	4.22523171
1971-09-08	31.80719608	23.73846181	27.31030987	8.068734269	69.68391534	5.227669753	6.060149877	0	5.227669753	4.25013801
1971-09-09	29.75640529	24.0429643	27.00531147	5.713440989	7.430965371	4.351223269	6.060149877	0	4.351223269	3.537579894
1971-09-10	29.89371087	23.94860776	26.73030994	5.945103109	0	4.392794458	6.060149877	0	4.392794458	3.571377608
1971-09-11	31.68170399	23.64151128	27.58031032	8.040192705	1.772393365	5.183794841	6.060149877	0	5.183794841	4.21446735
1971-09-12	32.64118999	23.61162313	27.90531109	9.029566859	0	5.508814465	6.060149877	0	5.508814465	4.478710947
1971-09-13	32.93164867	23.31031545	27.72530887	9.621333219	0	5.639087274	6.060149877	0	5.639087274	4.5846238
1971-09-14	33.43863529	23.53278287	28.16031025	9.905852419	0	5.750650004	6.060149877	0	5.750650004	4.675325207
1971-09-15	34.26968235	23.9075559	28.71030948	10.36212645	0	5.924901877	6.060149877	0	5.924901877	4.816993396
1971-09-16	34.61252318	23.80992444	28.91530941	10.80259874	0	6.04811607	6.060149877	0	6.04811607	4.917167536
1971-09-17	34.99872694	23.51071866	29.04531048	11.48800828	0	6.225074999	6.060149877	0	6.225074999	5.061036584
1971-09-18	35.27496698	23.62538465	29.26530979	11.64958232	0	6.268185192	6.060149877	0	6.268185192	5.096085522
1971-09-19	35.44437641	23.67386564	29.38031147	11.77051077	0	3.781559752	6.060149877	0	3.781559752	5.110215881
1971-09-20	35.9172946	23.29433568	29.32031009	12.62295892	0	3.891994896	6.060149877	0	3.891994896	5.259452563
1971-09-21	36.06157408	23.02067312	29.26030872	13.04090096	0	3.931282979	6.060149877	0	3.931282979	5.312544566
1971-09-22	35.68344222	24.02447446	29.42531154	11.65896775	0	3.711456149	6.060149877	0	3.711456149	5.015481283
1971-09-23	35.80229929	25.18668683	30.16531132	10.61561245	0	3.57869642	6.060149877	0	3.57869642	4.836076243
1971-09-24	36.4813866	26.20078214	31.13031147	10.28060446	1.301250969	3.574129513	6.060149877	0	3.574129513	4.829904747
1971-09-25	37.05917082	26.55951055	31.46531055	10.49966027	9.240919939	3.617782785	6.060149877	0	3.617782785	4.888895655
1971-09-26	36.43170653	25.01884397	30.59031055	11.41286256	0	3.685303112	6.060149877	0	3.685303112	4.98013934
1971-09-27	34.40533044	24.72831281	29.5003104	9.677017629	0	3.299361118	6.060149877	0	3.299361118	4.458596105
1971-09-28	34.27085346	23.81006749	28.66031025	10.46078597	0.253006528	3.351283654	6.060149877	0	3.351283654	4.528761694
1971-09-29	34.39231978	24.61273511	29.26031063	9.779584665	1.931030354	3.264288673	6.060149877	0	3.264288673	4.411200909
1971-09-30	34.19544326	24.79883703	29.00531147	9.396606222	0	3.164872812	6.060149877	0	3.164872812	4.276855152
1971-10-01	34.79390693	23.14642343	28.58005356	11.6474835	7.650847971	3.472170057	3.644559683	0	3.472170057	4.692121699
1971-10-02	35.67086133	22.20225915	28.6600554	13.46860218	0	3.719199349	3.644559683	0	3.719199349	5.025945067
1971-10-03	34.42428311	23.17259034	28.8800528	11.25169278	0	3.396103526	3.644559683	0	3.396103526	4.58932909
1971-10-04	32.35987894	24.37407312	27.92005372	7.985805827	0	2.786230619	3.644559683	0	2.786230619	3.765176513
1971-10-05	32.84009529	25.2003251	28.49505448	7.63977019	41.21123112	2.743562776	3.644559683	0	2.743562776	3.707517265
1971-10-06	32.97329562	24.62760171	28.18005395	8.34569391	53.43656776	2.831455563	3.644559683	0	2.831455563	3.826291302
1971-10-07	33.77547431	25.172865	28.87505555	8.602609317	0	2.901071362	3.644559683	0	2.901071362	3.920366705
1971-10-08	34.28958234	24.53246316	29.06005311	9.75711918	0	3.083563303	3.644559683	0	3.083563303	4.166977437
1971-10-09	35.76614611	23.60304078	29.41505646	12.16310534	0	3.448300909	3.644559683	0	3.448300909	4.659866093
1971-10-10	35.49987007	22.60828409	28.68005585	12.89158598	0	3.473910225	3.644559683	0	3.473910225	4.694473277
1971-10-11	35.32188393	21.90552148	28.51005387	13.41636245	0	3.509716504	3.644559683	0	3.509716504	4.74286014
1971-10-12	35.86049883	21.85040864	28.82005524	14.01009019	0	3.58871051	3.644559683	0	3.58871051	4.849608798
1971-10-13	35.383106	22.16617021	28.63505387	13.21693579	0	3.450711225	3.644559683	0	3.450711225	4.663123276
1971-10-14	35.65873186	23.42855653	29.29505562	12.23017534	0	3.346018867	3.644559683	0	3.346018867	4.521647117
1971-10-15	34.55693285	22.91176805	28.76505494	11.6451648	0	3.20846721	3.644559683	0	3.20846721	4.3357665
1971-10-16	31.88545649	22.68956765	26.94505524	9.19588884	0	2.722852659	3.644559683	0	2.722852659	3.67953062
1971-10-17	28.34158175	21.24630555	24.92005372	7.0952762	10.16663071	2.269379209	3.644559683	0	2.269379209	3.06672866
1971-10-18	26.43631403	20.49560365	23.73005509	5.940710383	0.51607262	2.00619325	3.644559683	0	2.00619325	2.71107196
1971-10-19	26.55934756	20.55655679	24.49005341	6.00279077	0	2.040796254	3.644559683	0	2.040796254	2.757832776
1971-10-20	29.0454735	20.34705743	25.07005524	8.698416077	0	2.474840912	3.644559683	0	2.474840912	3.34437961
1971-10-21	30.92969554	20.7972165	26.18505311	10.13247904	0	2.723456241	3.644559683	0	2.723456241	3.680346271
1971-10-22	31.64703727	20.26679429	26.00005555	11.38024299	0	2.856205223	3.644559683	0	2.856205223	3.859736788
1971-10-23	31.47379661	19.61289605	25.54005456	11.86090056	0	2.867262824	3.644559683	0	2.867262824	3.874679492
1971-10-24	31.10534073	19.57615861	25.12005448	11.52918212	0	0	3.644559683	0	0	3.759476356
1971-10-25	31.00715932	19.15447435	25.05005479	11.85268497	0	0	3.644559683	0	0	3.781895358
1971-10-26	30.79010241	16.30237684	23.48005509	14.48772557	0	0	3.644559683	0	0	4.002903293
1971-10-27	30.50425125	15.72789869	22.87005448	14.77635256	0	0	3.644559683	0	0	3.958062487
1971-10-28	30.38387085	15.35529241	22.62005448	15.02857844	0	0	3.644559683	0	0	3.942537085
1971-10-29	30.49919169	14.98087987	22.38005471	15.51831182	0	0	3.644559683	0	0	3.957820364
1971-10-30	31.11850016	15.21428785	22.86005425	15.90421231	0	0	3.644559683	0	0	4.029582398
1971-10-31	31.07409136	17.61821184	24.02505326	13.45587952	0	0	3.644559683	0	0	3.789240601
1971-11-01	30.30259908	17.55983845	23.77093601	12.74276063	0	0	0	0	0	3.642649879
1971-11-02	29.30813676	17.16716305	23.37593746	12.1409737	0	0	0	0	0	3.500391584
1971-11-03	30.35012131	16.24452797	23.48093509	14.10559333	0	0	0	0	0	3.759742308
1971-11-04	29.70803274	15.87493816	22.65093517	13.83309457	0	0	0	0	0	3.626480292
1971-11-05	29.34618073	16.52781216	22.88093662	12.81836856	0	0	0	0	0	3.489860499
1971-11-06	28.52212856	13.21469227	20.72593593	15.30743628	0	0	0	0	0	3.590294365
1971-11-07	27.96660373	12.20008389	20.00593662	15.76651983	0	0	0	0	0	3.55468754
1971-11-08	28.58050423	12.42708603	20.68593502	16.1534182	0	0	0	0	0	3.641501059
1971-11-09	29.55124995	12.38262859	21.51093578	17.16862135	0	0	0	0	0	3.812646503
1971-11-10	29.10787595	11.93022457	20.52593517	17.17765138	0	0	0	0	0	3.696985782
1971-11-11	28.71422209	11.43941036	19.93593502	17.27481172	0	0	0	0	0	3.629884632
1971-11-12	28.66639786	11.94255463	20.04093647	16.72384322	0	0	0	0	0	3.561647639
1971-11-13	28.63865547	11.6172897	19.81093692	17.02136577	0	0	0	0	0	3.551863583
1971-11-14	29.14179433	11.94303051	20.19593525	17.19876382	0	0	0	0	0	3.587486785
1971-11-15	29.4736374	13.08820168	20.98593616	16.38543571	0	0	0	0	0	3.55553566
1971-11-16	29.27032801	13.04665104	20.94093609	16.22367697	0	3.515467906	0	0	3.515467906	3.515467906
1971-11-17	29.2272035	13.61074368	21.25093555	15.61645982	0	3.458907711	0	0	3.458907711	3.458907711
1971-11-18	29.50612527	13.91800419	21.65093517	15.58812107	0	3.473692229	0	0	3.473692229	3.473692229
1971-11-19	29.76809197	12.95215622	21.37593555	16.81593574	0	3.565191163	0	0	3.565191163	3.565191163
1971-11-20	28.98580755	11.56190411	20.1609354	17.42390343	0	3.49965306	0	0	3.49965306	3.49965306
1971-11-21	28.91597507	11.02448574	19.86093616	17.89148932	0	3.501793943	0	0	3.501793943	3.501793943
1971-11-22	28.49340643	10.62242333	19.27593517	17.8709831	0	3.429680222	0	0	3.429680222	3.429680222
1971-11-23	28.37070796	11.12452236	19.50093555	17.24618559	0	3.374555217	0	0	3.374555217	3.374555217
1971-11-24	28.08728104	11.4113485	19.69093609	16.67593253	0	3.320765972	0	0	3.320765972	3.320765972
1971-11-25	27.94641254	11.24219242	19.41093731	16.70422011	0	3.284903313	0	0	3.284903313	3.284903313
1971-11-26	27.78878416	11.46493927	19.62093639	16.32384488	0	3.252323175	0	0	3.252323175	3.252323175
1971-11-27	27.75264881	12.31807056	20.17093563	15.43457824	0	3.19634775	0	0	3.19634775	3.19634775
1971-11-28	28.39122404	10.93094269	19.86093616	17.46028134	0	3.359075557	0	0	3.359075557	3.359075557
1971-11-29	27.13539391	10.93257347	19.04093647	16.20282043	0	3.153831098	0	0	3.153831098	3.153831098
1971-11-30	26.87864953	10.36887375	18.53093624	16.50977577	0	3.128471982	0	0	3.128471982	3.128471982
1971-12-01	27.07414	10.17234426	18.37663066	16.90179574	0	3.141354383	0	0	3.141354383	3.141354383
1971-12-02	27.02635965	9.941171696	18.19663035	17.08518795	0	3.132546257	0	0	3.132546257	3.132546257
1971-12-03	27.47278158	9.554624608	18.03663051	17.91815697	0	3.183980495	0	0	3.183980495	3.183980495
1971-12-04	27.156046	9.368987134	18.03162944	17.78705886	0	3.16267607	0	0	3.16267607	3.16267607
1971-12-05	26.72472199	10.05982976	18.24163043	16.66489223	0	3.070798057	0	0	3.070798057	3.070798057
1971-12-06	26.89849226	8.540719082	17.50163066	18.35777318	0	3.148697808	0	0	3.148697808	3.148697808
1971-12-07	26.34582592	8.172195962	17.25163066	18.17362996	0	3.103188793	0	0	3.103188793	3.103188793
1971-12-08	26.08106813	7.750039628	16.83662974	18.3310285	0	3.072800905	0	0	3.072800905	3.072800905
1971-12-09	25.77844183	6.959119847	16.25662982	18.81932198	0	3.054988682	0	0	3.054988682	3.054988682
1971-12-10	25.39439401	6.860133221	16.09662997	18.53426079	0	3.0117986	0	0	3.0117986	3.0117986
1971-12-11	25.65708423	7.496168187	16.18663012	18.16091604	0	2.98408143	0	0	2.98408143	2.98408143
1971-12-12	25.9252282	9.119648984	16.9816302	16.80557922	0	2.93318305	0	0	2.93318305	2.93318305
1971-12-13	26.1341401	9.925572445	17.78663051	16.20856765	0	2.9432562	0	0	2.9432562	2.9432562
1971-12-14	26.00421342	9.935222676	17.76663005	16.06899074	0	2.925435348	0	0	2.925435348	2.925435348
1971-12-15	25.87304633	8.811505368	17.02163112	17.06154096	0	2.948323295	0	0	2.948323295	2.948323295
1971-12-16	25.07918493	7.82058387	16.13163077	17.25860106	0	2.887134536	0	0	2.887134536	2.887134536
1971-12-17	24.45334952	6.843485882	15.52663028	17.60986364	0	3.206041859	0	0	3.206041859	2.862537374
1971-12-18	24.09508459	5.769429257	14.66662967	18.32565534	0	3.184703339	0	0	3.184703339	2.843485124
1971-12-19	23.99113028	5.664475491	14.94663035	18.32665479	0	3.211387109	0	0	3.211387109	2.867309919
1971-12-20	24.08555039	6.363174489	15.25662982	17.72237591	0	3.187621586	0	0	3.187621586	2.846090702
1971-12-21	24.32272093	7.43744283	15.52663028	16.8852781	0	3.13715453	0	0	3.13715453	2.80103083
1971-12-22	24.58198111	9.741609624	17.07662951	14.84037148	0	3.078724903	0	0	3.078724903	2.748861521
1971-12-23	25.01883006	9.495328953	17.87162959	15.52350111	0	3.222075266	0	0	3.222075266	2.876852916
1971-12-24	26.39242562	10.19083982	18.46162974	16.20158581	0	3.34832813	0	0	3.34832813	2.989578688
1971-12-25	25.98518189	8.839572003	17.64163005	17.14560989	0	3.369426604	0	0	3.369426604	3.00841661
1971-12-26	23.87224079	7.197161725	15.96662986	16.67507907	0	3.169063661	0	0	3.169063661	2.829521126
1971-12-27	24.52023133	8.117380669	17.01162898	16.40285066	0	3.244261683	0	0	3.244261683	2.896662217
1971-12-28	24.28892335	7.036898663	15.8766297	17.25202468	0	3.223158872	0	0	3.223158872	2.877820422
1971-12-29	23.5431761	4.977589181	14.07663047	18.56558692	0	3.169852385	0	0	3.169852385	2.830225344
1971-12-30	24.18288366	5.951895764	14.91662967	18.2309879	0	3.229554141	0	0	3.229554141	2.883530483
1971-12-31	23.83040882	6.011351159	14.82662951	17.81905766	0	3.190191605	0	0	3.190191605	2.848385361
1972-01-01	24.12584363	6.189414914	15.30624984	17.93642871	0	3.254537653	0	0	3.254537653	2.90583719
1972-01-02	24.28612513	7.362579282	16.05624984	16.92354585	0	3.240260819	0	0	3.240260819	2.893090017
1972-01-03	24.36198356	6.926951345	16.18124984	17.43503222	0	3.309057453	0	0	3.309057453	2.954515583
1972-01-04	23.49485583	5.950758393	15.31625007	17.54409743	0	3.243332041	0	0	3.243332041	2.895832179
1972-01-05	23.85919057	5.799708779	15.14624999	18.05948179	0	3.28281548	0	0	3.28281548	2.93108525
1972-01-06	23.45015648	5.273086961	14.62125037	18.17706952	0	3.250524344	0	0	3.250524344	2.902253879
1972-01-07	23.02711799	4.851009067	14.18624995	18.17610893	0	3.216762414	0	0	3.216762414	2.872109298
1972-01-08	22.22660759	3.825049813	13.38624976	18.40155778	0	3.165974685	0	0	3.165974685	2.826763112
1972-01-09	21.61402061	3.333866532	12.77124999	18.28015408	0	3.103836948	0	0	3.103836948	2.77128299
1972-01-10	22.04904551	5.605472978	14.21125053	16.44357253	0	3.093434406	0	0	3.093434406	2.761995005
1972-01-11	23.43391413	5.193391259	14.84625076	18.24052287	0	3.3350376	0	0	3.3350376	2.977712143
1972-01-12	24.18731302	5.031474526	14.76625083	19.1558385	0	3.422460496	0	0	3.422460496	3.0557683
1972-01-13	23.23261828	5.712791379	14.90624927	17.5198269	0	3.300260774	0	0	3.300260774	2.946661406
1972-01-14	23.59421026	6.603120263	15.02124999	16.99108999	0	3.27499388	0	0	3.27499388	2.924101679
1972-01-15	23.63697746	5.866280969	14.94624923	17.77069649	0	3.355897746	0	0	3.355897746	2.996337273
1972-01-16	23.3873087	5.43767875	14.3262503	17.94962995	0	3.32345105	0	0	3.32345105	2.967367009
1972-01-17	23.93505536	6.330556806	14.97624992	17.60449856	0	3.7646609	0	0	3.7646609	3.01172872
1972-01-18	24.67590199	7.112651284	15.83124946	17.56325071	0	3.876274454	0	0	3.876274454	3.101019563
1972-01-19	24.85588959	7.784394677	16.33625053	17.07149491	0	3.897500994	0	0	3.897500994	3.118000795
1972-01-20	25.31143692	8.788615163	17.32124923	16.52282175	0	3.964257	0	0	3.964257	3.1714056
1972-01-21	25.83326016	9.851252969	18.17124961	15.98200719	0	4.013134947	0	0	4.013134947	3.210507958
1972-01-22	25.38520744	8.766623433	17.436249	16.61858401	0	4.029099944	0	0	4.029099944	3.223279955
1972-01-23	26.94175969	10.15374893	19.04125045	16.78801077	0	4.256065046	0	0	4.256065046	3.404852037
1972-01-24	26.4429556	9.908459123	18.41124938	16.53449647	0	4.173577518	0	0	4.173577518	3.338862014
1972-01-25	24.29263555	10.12453597	17.92625068	14.16809957	0	3.832202093	0	0	3.832202093	3.065761674
1972-01-26	25.41982964	11.36608832	19.01624892	14.05374131	0	3.95471294	0	0	3.95471294	3.163770352
1972-01-27	25.88951741	12.93252509	20.24124931	12.95699232	0	3.945457494	0	0	3.945457494	3.156365995
1972-01-28	26.41196118	14.08145564	20.65625022	12.33050554	0	3.91285563	0	0	3.91285563	3.130284504
1972-01-29	25.60633654	12.41201728	19.03125022	13.19431926	0	3.898750121	0	0	3.898750121	3.119000097
1972-01-30	24.8113886	12.4584822	19.28125022	12.3529064	0	3.820010702	0	0	3.820010702	3.056008562
1972-01-31	26.52597549	13.23078101	20.49624847	13.29519448	0	4.116885106	0	0	4.116885106	3.293508085
1972-02-01	26.73226443	13.44037187	21.06855182	13.29189256	0	4.202657198	0.697323003	0	4.202657198	3.362125758
1972-02-02	28.56007599	14.68719327	22.60855273	13.87288272	0	4.490363922	0.697323003	0	4.490363922	3.592291138
1972-02-03	25.05582324	15.99054563	21.8485525	9.065277611	0	3.583103098	0.697323003	0	3.583103098	2.866482479
1972-02-04	21.24102997	14.08806741	19.4335535	7.152962561	0	3.007166179	0.697323003	0	3.007166179	2.405732944
1972-02-05	19.6117607	13.57166135	16.96355418	6.040099345	3.364305839	2.595882067	0.697323003	0	2.595882067	2.076705654
1972-02-06	20.12070552	8.846047758	15.73855285	11.27465777	1.554717024	3.442801434	0.697323003	0	3.442801434	2.754241147
1972-02-07	20.03371262	6.442261099	13.56355361	13.59145152	0	3.556870598	0.697323003	0	3.556870598	2.845496479
1972-02-08	19.4394985	5.400106787	12.8635538	14.03939172	0	3.556439	0.697323003	0	3.556439	2.8451512
1972-02-09	20.0039618	5.00883901	12.73355273	14.99512279	15.30334424	3.682927363	0.697323003	0	3.682927363	2.94634189
1972-02-10	21.98012821	5.144799112	14.06855372	16.8353291	0	4.098713381	0.697323003	0	4.098713381	3.278970705
1972-02-11	24.45576819	8.092198729	17.14855365	16.36356946	0	4.459498825	0.697323003	0	4.459498825	3.56759906
1972-02-12	24.73571865	12.4813646	19.81855372	12.25435404	0	4.180389632	0.697323003	0	4.180389632	3.344311705
1972-02-13	25.73255435	12.93884408	20.41355304	12.79371027	0	4.366599248	0.697323003	0	4.366599248	3.493279398
1972-02-14	21.80490454	5.458324312	13.85855369	16.34658023	0	4.115241909	0.697323003	0	4.115241909	3.292193527
1972-02-15	20.55829834	5.635110258	13.47855357	14.92318809	0	3.909623255	0.697323003	0	3.909623255	3.127698604
1972-02-16	21.69838039	6.928334116	14.78355292	14.77004627	0	4.0777001	0.697323003	0	4.0777001	3.26216008
1972-02-17	22.69223491	6.918101191	15.09355334	15.77413372	0	1.575528018	0.697323003	0	1.575528018	3.425060908
1972-02-18	23.56194392	7.03785169	15.68855361	16.52409223	0	1.652211043	0.697323003	0	1.652211043	3.591763137
1972-02-19	22.80595104	7.162258505	15.3835533	15.64369254	0	1.603127447	0.697323003	0	1.603127447	3.485059667
1972-02-20	23.22427074	6.756799578	15.51855353	16.46747116	0	1.662020467	0.697323003	0	1.662020467	3.613087972
1972-02-21	25.08348171	8.163328527	17.24355296	16.92015318	0	1.783211963	0.697323003	0	1.783211963	3.876547746
1972-02-22	27.25838876	9.62249124	19.14855365	17.63589752	0	1.931693275	0.697323003	0	1.931693275	4.199333207
