date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
1977-03-05	31.17524014	12.54279932	21.72364721	18.63244082	0	2.272933426	0	0	2.272933426	4.941159622
1977-03-06	31.89943753	11.65574965	21.64364729	20.24368788	0	2.378450255	0	0	2.378450255	5.170544032
1977-03-07	32.2907835	11.60910448	21.81364737	20.68167902	0	2.428658134	0	0	2.428658134	5.279691595
1977-03-08	32.94495831	13.16024336	22.91864691	19.78471495	0	2.455961895	0	0	2.455961895	5.339047598
1977-03-09	34.228335	14.10106119	24.02864752	20.12727381	0	2.559421823	0	0	2.559421823	5.563960485
1977-03-10	35.26530705	15.37807497	25.18864737	19.88723208	0	2.629694991	0	0	2.629694991	5.716728241
1977-03-11	35.72890339	14.84110388	25.14864836	20.88779951	0	2.707852916	0	0	2.707852916	5.886636773
1977-03-12	35.1789156	13.49640593	24.20364866	21.68250967	0	2.71338267	0	0	2.71338267	5.898657979
1977-03-13	35.96045552	14.0407575	24.86364851	21.91969802	0	2.786500494	0	0	2.786500494	6.05760977
1977-03-14	37.0239893	16.03026136	26.39364729	20.99372794	0	2.840383585	0	0	2.840383585	6.174746925
1977-03-15	38.84397374	18.23940882	28.40864859	20.60456492	0	2.958279459	0	0	2.958279459	6.431042302
1977-03-16	38.64321766	17.55938181	27.96864615	21.08383585	0	2.979968519	0	0	2.979968519	6.478192432
1977-03-17	37.65262089	16.74707636	27.06864844	20.90554453	0	2.924484539	0	0	2.924484539	6.357575085
1977-03-18	36.35917149	14.83927092	25.46364699	21.51990057	0	2.876056186	0	0	2.876056186	6.252296056
1977-03-19	35.03123341	14.01428255	24.38864813	21.01695086	0	2.786020547	0	0	2.786020547	6.056566406
1977-03-20	36.68548069	15.15409597	25.78864775	21.53138472	0	2.92842266	0	0	2.92842266	6.366136216
1977-03-21	34.42780934	13.82404932	23.99364767	20.60376002	0	2.76057028	0	0	2.76057028	6.001239739
1977-03-22	36.63024006	15.15963491	25.75864706	21.47060515	0	2.951703403	0	0	2.951703403	6.416746528
1977-03-23	38.92782841	16.82289347	27.73864851	22.10493494	0	3.146527222	0	0	3.146527222	6.840276569
1977-03-24	40.07723103	18.5153583	29.16364775	21.56187273	0	3.220413655	0	0	3.220413655	7.000899249
1977-03-25	40.17316685	19.82436403	29.86864767	20.34880282	0	3.190639584	0	0	3.190639584	6.936173009
1977-03-26	40.24405918	21.01689753	30.49864874	19.22716165	0	3.15722622	0	0	3.15722622	6.86353526
1977-03-27	40.04733525	20.05455431	29.91864691	19.99278094	0	3.195538254	0	0	3.195538254	6.946822291
1977-03-28	37.31814442	18.7323974	27.88864813	18.58574702	0	2.963412364	0	0	2.963412364	6.442200792
1977-03-29	38.52136097	20.50832209	29.37864599	18.01303888	0	3.026044648	0	0	3.026044648	6.578357931
1977-03-30	39.5767313	21.96881517	30.63864813	17.60791613	0	3.085268177	0	0	3.085268177	6.707104732
1977-03-31	41.0999094	23.8269771	32.32864676	17.2729323	0	3.17610119	0	0	3.17610119	6.904567804
1977-04-01	41.98200647	22.86151364	32.30767575	19.12049283	0	3.354480125	1.285947977	0	3.354480125	7.292348098
1977-04-02	40.38240472	21.83548596	30.9976782	18.54691876	0	3.230875417	1.285947977	0	3.230875417	7.023642211
1977-04-03	40.44258157	22.6716409	31.44267789	17.77094067	0	3.20452274	1.285947977	0	3.20452274	6.966353783
1977-04-04	42.38450662	23.70939877	32.93267766	18.67510785	0	3.398088493	1.285947977	0	3.398088493	7.387148898
1977-04-05	42.51708261	24.71770718	33.50267545	17.79937543	0	3.368015712	1.285947977	0	3.368015712	7.321773286
1977-04-06	38.37398187	22.25260785	30.20267621	16.12137402	0	3.010801243	1.285947977	0	3.010801243	6.545220095
1977-04-07	36.93009607	19.41993954	28.05767575	17.51015653	32.31339783	3.009013317	1.285947977	0	3.009013317	6.541333297
1977-04-08	34.9241337	19.5839906	27.14267675	15.3401431	0.130337192	2.770510123	1.285947977	0	2.770510123	6.022848094
1977-04-09	36.44804041	20.59475567	28.40767614	15.85328474	0	2.90634099	1.285947977	0	2.90634099	6.318132587
1977-04-10	37.85763971	21.8392606	29.7326769	16.01837911	0	3.015982554	1.285947977	0	3.015982554	6.556483813
1977-04-11	36.93860284	21.42292073	29.06767789	15.51568211	0	2.937030481	1.285947977	0	2.937030481	6.384848871
1977-04-12	37.76454202	21.22503521	29.38267652	16.53950681	0	3.06325902	1.285947977	0	3.06325902	6.65925874
1977-04-13	39.22601358	21.80135586	30.39767781	17.42465772	0	3.222600853	1.285947977	0	3.222600853	7.005654029
1977-04-14	40.12294428	24.07966092	31.98767606	16.04328336	0	3.204744684	1.285947977	0	3.204744684	6.96683627
1977-04-15	37.46171991	20.40753796	28.81767789	17.05418195	0	3.103745899	1.285947977	0	3.103745899	6.747273694
1977-04-16	33.07749979	19.73891117	26.29267636	13.33858862	6.134704279	2.60438527	1.285947977	0	2.60438527	5.661707109
1977-04-17	33.85185281	20.22436001	26.92767659	13.6274928	0	0	1.285947977	0	0	5.822947938
1977-04-18	34.89971964	21.44626477	28.05767575	13.45345487	0	0	1.285947977	0	0	5.949619325
1977-04-19	36.4437298	23.19642308	29.70767728	13.24730672	0	0	1.285947977	0	0	6.134211417
1977-04-20	37.81853525	22.38624813	29.98767797	15.43228712	0	0	1.285947977	0	0	6.67886499
1977-04-21	36.59680597	19.99786808	28.18267766	16.59893789	0	0	1.285947977	0	0	6.683688726
1977-04-22	37.29139368	20.50741818	28.78267804	16.7839755	0	0	1.285947977	0	0	6.827063497
1977-04-23	39.49028818	22.90258839	31.08267728	16.58769979	0	0	1.285947977	0	0	7.141027768
1977-04-24	42.5697941	24.22499325	33.28267804	18.34480085	0	0	1.285947977	0	0	7.867993697
1977-04-25	41.83660928	25.6251054	33.61767713	16.21150388	0	0	1.285947977	0	0	7.463629033
1977-04-26	42.13565866	25.55455449	33.73267881	16.58110417	0	0	1.285947977	0	0	7.583657101
1977-04-27	43.29079477	25.78586819	34.42267743	17.50492658	0	0	1.285947977	0	0	7.915226643
1977-04-28	43.83381693	26.89479878	35.25267926	16.93901815	0	0	1.285947977	0	0	7.928338545
1977-04-29	43.19644205	24.77398732	33.8726782	18.42245473	0	0	1.285947977	0	0	8.071315386
1977-04-30	40.14857904	24.60806324	32.26267759	15.5405158	0	0	1.285947977	0	0	7.197932072
1977-05-01	39.63139822	21.52171914	30.42493727	18.10967909	0.206215016	0	1.10430914	0	0	7.500879911
1977-05-02	36.69418432	21.40985314	28.89993574	15.28433119	0	0	1.10430914	0	0	6.686857558
1977-05-03	35.62547018	20.32872407	27.82493498	15.29674612	0	0	1.10430914	0	0	6.548703235
1977-05-04	35.02719976	20.88474099	27.80493643	14.14245878	34.02736831	0	1.10430914	0	0	6.30627192
1977-05-05	36.11124899	23.6069204	29.70993712	12.5043286	0	0	1.10430914	0	0	6.189166105
1977-05-06	36.7226	22.61803643	29.51993658	14.10456358	0	0	1.10430914	0	0	6.558963471
1977-05-07	38.33651068	22.26277558	30.14493467	16.07373511	0	0	1.10430914	0	0	7.106914486
1977-05-08	37.40423681	22.82041947	29.9599333	14.58381735	0	0	1.10430914	0	0	6.754968817
1977-05-09	37.97175314	24.97295396	31.32493689	12.99879919	0	0	1.10430914	0	0	6.570485201
1977-05-10	38.85921194	23.74758736	31.15493681	15.11162459	0	0	1.10430914	0	0	7.07117791
1977-05-11	35.6478243	22.17201821	28.75993445	13.4758061	0	0	1.10430914	0	0	6.360653705
1977-05-12	36.95330145	23.28503434	29.96993544	13.66826712	0	0	1.10430914	0	0	6.582222173
1977-05-13	38.84418966	24.08012215	31.30993559	14.76406752	0	0	1.10430914	0	0	7.043035058
1977-05-14	41.09807684	26.8364145	33.81993391	14.26166235	0	0	1.10430914	0	0	7.286078711
1977-05-15	42.4213381	28.0831453	35.10493376	14.33819281	0	0	1.10430914	0	0	7.497500332
1977-05-16	43.5120783	23.58234994	33.39493467	19.92972837	0	0	1.10430914	0	0	8.564673858
1977-05-17	39.1311083	22.91201035	30.86993696	16.21909796	0	0	1.10430914	0	0	7.354377796
1977-05-18	42.09315206	25.20743386	33.49993803	16.88571821	0	0	1.10430914	0	0	7.91892159
1977-05-19	43.52047827	28.70076959	35.95993712	14.81970869	0	0	1.10430914	0	0	7.783321498
1977-05-20	44.76242925	28.67082612	36.56493284	16.09160314	0	0	1.10430914	0	0	8.210725103
1977-05-21	44.45359136	27.61489121	35.88493635	16.83870016	0	0	1.10430914	0	0	8.30283376
1977-05-22	44.9176531	28.8452913	36.72993376	16.07236181	0	0	1.10430914	0	0	8.247672231
1977-05-23	43.42661764	27.87478082	35.49993422	15.55183683	0	0	1.10430914	0	0	7.937645706
1977-05-24	43.77095129	28.691456	36.07993605	15.0794953	0	0	1.10430914	0	0	7.908484549
1977-05-25	42.79381277	29.81569878	36.15493681	12.978114	0	0	1.10430914	0	0	7.353425212
1977-05-26	41.40185644	26.66944329	33.88493254	14.73241316	0	0	1.10430914	0	0	7.51130001
1977-05-27	40.62379171	28.13794343	34.22993376	12.48584829	0	0	1.10430914	0	0	6.966584798
1977-05-28	41.88920309	28.51548592	35.05493452	13.37371718	0	4.471206081	1.10430914	0	4.471206081	7.329846034
1977-05-29	42.03907492	29.01608292	35.37993528	13.02299201	0	4.442468676	1.10430914	0	4.442468676	7.282735534
1977-05-30	42.26186086	29.34021584	35.64993574	12.92164503	0	4.450595612	1.10430914	0	4.450595612	7.29605838
1977-05-31	43.50334646	28.94326226	36.07493498	14.56008421	0	4.76490928	1.10430914	0	4.76490928	7.811326689
1977-06-01	44.16068568	30.17523308	37.07111901	13.9854526	0	4.759103924	1.566647596	0	4.759103924	7.801809711
1977-06-02	44.63135447	29.45711059	36.94611901	15.17424388	0	4.94869496	1.566647596	0	4.94869496	8.112614688
1977-06-03	44.90208735	29.5675518	37.13611763	15.33453555	0	4.99460994	1.566647596	0	4.99460994	8.187885147
1977-06-04	45.44007792	28.92208404	37.08111733	16.51799388	0	5.181057106	1.566647596	0	5.181057106	8.493536239
1977-06-05	45.21044459	30.58734054	37.80111855	14.62310405	0	4.940976678	1.566647596	0	4.940976678	8.099961767
1977-06-06	45.0932075	27.94588775	36.42611855	17.14731975	0	5.220273646	1.566647596	0	5.220273646	8.55782565
1977-06-07	41.65327372	29.1610157	35.31112069	12.49225802	0	4.36570444	1.566647596	0	4.36570444	7.156892525
1977-06-08	42.95128932	26.30440826	34.53112191	16.64688106	0	4.967312203	1.566647596	0	4.967312203	8.143134759
1977-06-09	42.34625544	29.33058662	35.74112099	13.01566882	0	4.495181697	1.566647596	0	4.495181697	7.369150323
1977-06-10	42.29801478	25.19522972	33.65111702	17.10278506	0	4.953036214	1.566647596	0	4.953036214	8.119731498
1977-06-11	40.12315669	27.69951553	33.81611794	12.42364116	0	4.235991747	1.566647596	0	4.235991747	6.944248766
1977-06-12	36.44055857	25.88902015	31.06611794	10.55153842	0	3.69656667	1.566647596	0	3.69656667	6.05994536
1977-06-13	40.33891215	26.88520164	33.5161187	13.45371051	0	4.384102815	1.566647596	0	4.384102815	7.187053794
1977-06-14	37.82694163	26.45217056	32.04111832	11.37477107	0	3.915829567	1.566647596	0	3.915829567	6.419392733
1977-06-15	39.86455836	27.18718643	33.43111962	12.67737193	0	4.24969462	1.566647596	0	4.24969462	6.966712493
1977-06-16	39.89430537	26.85423202	33.28111809	13.04007335	0	4.297740264	1.566647596	0	4.297740264	7.045475843
1977-06-17	40.65761485	27.25522156	33.86111992	13.40239329	0	4.406677101	1.566647596	0	4.406677101	7.224060821
1977-06-18	42.08093562	28.65454407	35.27111977	13.42639155	0	4.531027259	1.566647596	0	4.531027259	7.427913539
1977-06-19	41.78008189	28.59944267	35.09111947	13.18063922	0	4.474025108	1.566647596	0	4.474025108	7.33446739
1977-06-20	41.33203044	27.84504242	34.49111718	13.48698802	0.173502793	4.474120127	1.566647596	0	4.474120127	7.334623159
1977-06-21	40.73387065	28.18062706	34.36111611	12.55324359	0	4.305346352	1.566647596	0	4.305346352	7.057944839
1977-06-22	41.38572993	30.88057251	36.03611916	10.50515742	0	4.064484689	1.566647596	0	4.064484689	6.663089653
1977-06-23	40.67178263	29.70771141	35.09111947	10.96407122	0	4.07880172	1.566647596	0	4.07880172	6.686560197
1977-06-24	37.40103068	26.47943802	31.84111947	10.92159266	46.8259251	3.820041951	1.566647596	0	3.820041951	6.262363853
1977-06-25	38.6734878	28.36970634	33.42611855	10.30378146	0	3.828064262	1.566647596	0	3.828064262	6.275515183
1977-06-26	38.52667155	27.74922104	33.04112023	10.77745051	0	3.884674438	1.566647596	0	3.884674438	6.368318752
1977-06-27	37.68523707	27.15794105	32.32612008	10.52729602	0	3.784270648	1.566647596	0	3.784270648	6.203722374
1977-06-28	35.94542613	26.82347793	31.29112023	9.121948203	0	3.448821291	1.566647596	0	3.448821291	5.653805395
1977-06-29	36.30493464	26.74971504	31.43111962	9.555219603	0	3.538622867	1.566647596	0	3.538622867	5.801021093
1977-06-30	33.81726756	25.97510452	29.80111855	7.842163043	0	3.098457514	1.566647596	0	3.098457514	5.079438548
1977-07-01	32.35092949	25.75063315	29.01506833	6.600296334	42.11433944	2.794472927	11.88401159	0	2.794472927	4.581103159
1977-07-02	32.57388328	25.36538878	28.94006757	7.208494494	1.664536429	2.914418884	11.88401159	0	2.914418884	4.777735876
1977-07-03	32.9583361	26.37475387	29.6300681	6.583582224	3.223046144	2.825001552	11.88401159	0	2.825001552	4.631150085
1977-07-04	34.1575663	26.79787818	30.44506864	7.359688114	0	3.036654735	11.88401159	0	3.036654735	4.978122516
1977-07-05	33.40287041	26.76213447	30.04506711	6.640735934	53.40848632	3.7495794	11.88401159	0	3.7495794	4.68697425
1977-07-06	33.18346046	27.00104133	30.05506925	6.182419124	15.84897927	3.616546278	11.88401159	0	3.616546278	4.520682848
1977-07-07	35.95175957	27.12397758	31.50006894	8.827781984	1.191993623	4.449332134	11.88401159	0	4.449332134	5.561665167
1977-07-08	33.9183123	26.63112632	30.24006681	7.287185974	2.585436713	3.936629775	11.88401159	0	3.936629775	4.920787219
1977-07-09	32.8371756	26.5108451	29.64006833	6.326330494	14.76653468	3.619649763	11.88401159	0	3.619649763	4.524562203
1977-07-10	33.45113777	26.92296783	30.15006856	6.528169934	0	3.713804641	11.88401159	0	3.713804641	4.642255801
1977-07-11	32.85064339	25.73658553	29.26006726	7.114057854	10.61648599	3.802055509	11.88401159	0	3.802055509	4.752569387
1977-07-12	31.53810905	26.64081946	29.05506925	4.897289584	17.98850539	3.138332262	11.88401159	0	3.138332262	3.922915328
1977-07-13	34.43260216	27.81222335	31.08506803	6.620378804	0	3.803848513	11.88401159	0	3.803848513	4.754810642
1977-07-14	33.50213646	27.27558509	30.35506849	6.226551364	17.3854537	3.630748349	11.88401159	0	3.630748349	4.538435437
1977-07-15	32.24725746	25.57171622	28.87506894	6.675541234	110.5988344	3.640548107	11.88401159	0	3.640548107	4.550685134
1977-07-16	31.65707802	25.88650886	28.74006871	5.770569154	14.65074394	3.371834819	11.88401159	0	3.371834819	4.214793524
1977-07-17	30.57312607	25.83604041	28.17006711	4.737085654	2.987460464	3.014636812	11.88401159	0	3.014636812	3.768296015
1977-07-18	32.79772591	26.23187247	29.48006849	6.565853434	1.462253738	3.646572681	11.88401159	0	3.646572681	4.558215851
1977-07-19	33.01006721	26.68208877	29.8100665	6.327978434	7.873550035	3.601071838	11.88401159	0	3.601071838	4.501339798
1977-07-20	34.98267769	26.94545928	30.93006925	8.037218404	3.56745472	4.149271221	11.88401159	0	4.149271221	5.186589026
1977-07-21	33.73542808	26.96718207	30.32006864	6.768246004	0	3.755687305	11.88401159	0	3.755687305	4.694609132
1977-07-22	35.45450615	26.06141082	30.72506742	9.393095324	2.711131343	4.456360827	11.88401159	0	4.456360827	5.570451034
1977-07-23	34.87580131	26.46317473	30.63506917	8.412626574	0.946474971	4.204375372	11.88401159	0	4.204375372	5.255469215
1977-07-24	33.72266792	26.42090407	30.03506879	7.301763844	3.122336059	3.863517275	11.88401159	0	3.863517275	4.829396594
1977-07-25	33.93244957	26.67685309	30.2700694	7.255596474	2.201319592	3.865104702	11.88401159	0	3.865104702	4.831380877
1977-07-26	33.22059654	27.27009193	30.21006803	5.950504604	0	3.49113642	11.88401159	0	3.49113642	4.363920524
1977-07-27	32.25440048	26.39286796	29.29006986	5.861532514	7.192293738	3.393752013	11.88401159	0	3.393752013	4.242190016
1977-07-28	33.23487877	27.0351142	30.10506849	6.199764564	0.144201308	3.545532154	11.88401159	0	3.545532154	4.431915192
1977-07-29	33.50390266	26.82312003	30.1300681	6.680782624	16.93692717	3.676889125	11.88401159	0	3.676889125	4.596111407
1977-07-30	31.48419975	25.94408217	28.68006925	5.540117574	7.993051035	3.241980969	11.88401159	0	3.241980969	4.052476212
1977-07-31	30.89084076	25.87470618	28.34506826	5.016134574	5.222528995	3.057722478	11.88401159	0	3.057722478	3.822153097
1977-08-01	30.94365814	25.95730866	28.45230717	4.986349482	18.04752013	3.05066958	4.642176299	0	3.05066958	3.813336976
1977-08-02	30.86796692	25.7087468	28.28730625	5.159220122	0.849258333	3.086767387	4.642176299	0	3.086767387	3.858459234
1977-08-03	32.08057335	26.44311989	29.26230663	5.637453462	0	3.289144394	4.642176299	0	3.289144394	4.111430493
1977-08-04	30.65576485	26.44238747	28.55230564	4.213377382	0.957058367	2.795565526	4.642176299	0	2.795565526	3.494456907
1977-08-05	32.57192543	26.46154107	29.51230663	6.110384362	4.731694372	3.429914678	4.642176299	0	3.429914678	4.287393347
1977-08-06	33.87818077	26.61615838	30.24730533	7.262022392	6.13217396	3.790016072	4.642176299	0	3.790016072	4.73752009
1977-08-07	33.73783043	26.0473584	29.89230579	7.690472032	2.44008425	3.863781052	4.642176299	0	3.863781052	4.829726316
1977-08-08	32.37106636	26.47642602	29.42230457	5.894640342	12.32982314	3.342595444	4.642176299	0	3.342595444	4.178244304
1977-08-09	32.80173233	26.54022683	29.66730732	6.261505502	0.137385917	3.455713571	4.642176299	0	3.455713571	4.319641964
1977-08-10	33.86022118	26.49221123	30.17730564	7.368009952	0	3.780816801	4.642176299	0	3.780816801	4.726021001
1977-08-11	34.45462731	26.73099793	30.59230656	7.723629382	0.201241736	3.895896725	4.642176299	0	3.895896725	4.869870906
1977-08-12	34.07307747	26.96280564	30.52230686	7.110271832	0.145216631	5.725935845	4.642176299	0	5.725935845	4.655232394
1977-08-13	34.97334984	27.62386025	31.30230755	7.349489592	0	5.901746341	4.642176299	0	5.901746341	4.798167757
1977-08-14	34.8266671	26.4964322	30.66230625	8.330234902	0	6.186583714	4.642176299	0	6.186583714	5.029742857
1977-08-15	34.88487938	26.82440461	30.85730594	8.060474772	0	6.095203366	4.642176299	0	6.095203366	4.955449891
1977-08-16	34.96477822	26.66566742	30.81730503	8.299110802	0	6.164265112	4.642176299	0	6.164265112	5.011597652
1977-08-17	34.86332634	26.08535851	30.47730678	8.777967832	0	6.279171715	4.642176299	0	6.279171715	5.105017654
1977-08-18	34.9063218	25.87165917	30.38730472	9.034662632	0	6.341780346	4.642176299	0	6.341780346	5.15591898
1977-08-19	35.48532036	26.04003228	30.76230663	9.445288082	0	6.517214819	4.642176299	0	6.517214819	5.298548633
1977-08-20	35.45189217	26.27604188	30.86230701	9.175850292	6.062668307	6.419120192	4.642176299	0	6.419120192	5.218796904
1977-08-21	35.41847924	27.16280831	31.29230732	8.255670932	0	6.125274147	4.642176299	0	6.125274147	4.97989768
1977-08-22	36.04951027	27.44173516	31.74230808	8.607775112	0	6.293689172	4.642176299	0	6.293689172	5.116820465
1977-08-23	35.38946465	26.52862824	30.95730823	8.860836412	0	6.26584397	4.642176299	0	6.26584397	5.094182089
1977-08-24	35.21367577	26.61505021	30.91730732	8.598625562	30.07076908	6.148796787	4.642176299	0	6.148796787	4.999021778
1977-08-25	34.8049424	26.81439103	30.81230587	7.990551372	1.119261975	5.8964078	4.642176299	0	5.8964078	4.79382748
1977-08-26	33.67880181	25.90319146	29.79230541	7.775610352	37.80528683	5.676595851	4.642176299	0	5.676595851	4.615118578
1977-08-27	32.06932572	26.33762253	29.20230717	5.731703192	0	4.797846795	4.642176299	0	4.797846795	3.900688451
1977-08-28	34.37349633	26.84324158	30.61230701	7.530254752	3.533933062	5.645695245	4.642176299	0	5.645695245	4.589996134
